"Destino"|"Categoria"|"Atraccion"|"Comentario"|"Usuario"|"Calificación"|"Año"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Realmente un lugar imperdible para ver en Baños! Es un lugar inolvidables digno de visitar. Un privilegio dentro de la sencilla Baños."|"LuisOscarCarcacha"|"5"|"2016"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Dentro de las actividades turísticas en baños el Pailon del Diablo es una exelente y divertida opción. Se puede hacer un recorrido ecológico en bicicleta rentada desde Baños por la carrera hasta el Pailon del Diablo; opción que no la tomamos porque consideramos que el viaje en …"|"Martin S"|"4"|"2016"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Antes de visitar el Pailon puedes ver muchas fotos que hay en internet pero ninguna se compara a la experiencia de ver desde las terrazas esta magnífica caída de agua, en realidad te apabulla la fuerza de la naturaleza. Es muy bueno el trabajo que ha hecho la comunidad para el …"|"Diego P"|"5"|"2016"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Tiene mucha fama en Baños y no es de extrañar, después de ver varias cascadas preciosas llegas a un río muy bonito y por un camino al lado del río ves de repente un puente colgante te das la vuelta y guau!!!! Que cosa mas bonita pero sigues el camino y después de bajar unas …"|"jaizas2015"|"5"|"2016"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"El Pailon es la última cascada del primer tramo de la ruta de las cascadas bus a Rio Verde sale USD 0.5 Al llegar se baja unos 30-45min por un camino empinado y muy humedo. Llevar buen calzado e impermeable! La visita a la cascada dura 40min- 1h, hay dos establecientos para …"|"VictoriaaGL"|"5"|"2016"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Fuimos en bicicleta. Genial y económico. Eviten las chivas, que son ruidosas y te hacen ir a su ritmo endemoniado. Al Pailón, lo mejor es verlo desde arriba, por los puentes colgantes, y después hacer el descenso que es largo. Abajo, podés subir hasta donde empieza a caer el …"|"ejhg"|"4"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"La cascada la verdad que es impresionante pero el camino para llegar no es el mejor. Es una caminata cansada, no recomendable para hacer con gente mayor o menores de 5 años."|"ChinoJouvin"|"3"|"2016"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Si pueden ir, aprovechen! es hermoso. Yo fui en auto y todo se me hizo mas facil, recorri lugares que quizas si vas con un paquete armado, ni te enteras que existen, Es un lugar hermoso, recorres toda la naturaleza en su estado puro. Me encanto!"|"MaryMar11"|"4"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Fuimos en el tour de la ruta de las cascadas y lo vimos desde arriba, pero nos dijeron que se puede hacer por otra ruta que cruza la montaña en una caminata de poco más de una hora. Creo que si tienes tiempo, vale la pena. Por favor, fijense en la escalera de piedra que está a …"|"Paulinha Aventurera"|"3"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es una cascada majestuosa, me gustó mucho, es el lugar excelente para tomar buenas fotografías, grabar un vídeo, desde sus escaleras puedes visualizar la imponente potencia con la que cae el agua hacia las rocas."|"ISRAEL C"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"La naturaleza en todo su esplendor, tras una caminata de 15 minutos aprox llegas a la entrada, se paga 1,50 y se llega al borde de la cascada; está bien arreglado y hay gradas de piedra para acercarse a la casacada. En la zona hay varios restaurantes y puedo recomedar la trucha …"|"ESTEFYAR"|"5"|"2016"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Si vas a Baños definitivamente debes conocer este lugar, el paisaje y la vista sobre la cascada es una de las cosas más bonitas que he visto dentro del Ecuador. Está dentro de mis top ten."|"Angelo M"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Uno de los mejores atractivos de Baños, como para caminar y mojarse con la naturaleza en su máxima expresión!...no tiene mucha dificultad para llegar...les recomiendo!!"|"Marcelo02"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Para llegar se debe caminar alrededor de 25-30 minutos no es una caminata pesada al final se deben subir unas pequeñas escaleras , les recomiendo que suban al puente y que ademas al llegar a la primera estación donde esta la escalera que desciende se meten por debajo de la roca, …"|"pam_alejandr"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"La cascada mas comentada y esperada del tour de las cascadas. Está perfecto que se arme la.expectacion frente a esta porque lo vale."|"jose v"|"5"|"2016"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Justo al lado del tunel de rio verde se encuentra un desvio hacia esta atraccion. Dos grandes parqueaderos si viaja con su vehiculo por valor de un dolar el parking sin tiempo. una caminata de approximadamente 10 mintos hasta la entrada donde debe pagar el ingreso de 3 dolares. …"|"muertesss"|"4"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Nada que envidiarle a otras cascadas famosas... muy organizado todo... vale la pena ir... rico mojarse en la ultima parte del camino"|"Ana M"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"El Pailon del Diablo tiene dos entradas, yo como la mayoría entre por la tradicional, la cual debería d haber alguien en la entrada diciendo o advirtiendo que personas con mala condición fisica, con niños o adultos mayores van bajo su propia responsabilidad. otro punto que vi …"|"Alberto C"|"3"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Ecuador es hermoso, el Pailón del Diablo es una maravilla impresionante, los senderos son bien cuidados , se han preocupado de mantener la armonia d e la natualeza con la seguridad para el visitante, se respira aire puro, me encanto el llegar a que el agua en forma de rocio …"|"Maria Augusta M M"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"He ido por los dos rutas una mas larga intricada en la monraña subiendo se suda bastante y se hace buen ejercicio hay otra via nueva mas corta bordeando el rio menos vegetacion y sales a la parte de arriba del pailon te permite bañarte en sus aguas cuando caen expectacular ese …"|"Daisy P"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Aunque hay que caminar unos kilometros la recompensa que da el paisaje los vale. Lleven algo para protegerse de lluvia por si acaso."|"Dacc76"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"La fuerza del agua te deja sin aire!!! Es hermoso! Ojo porque hay dos entradas. La que te encontras primero en el camino te lleva a la catarata por el costado y termina ahí. EN cambio la segunda, que está pasando un puente (preguntar ahí el camino, y cualquier cosa en esta te …"|"Camila B"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"fuimos al pailon en una excursion y la verdad es que al estar con otras 8 cascadas merece la pena el recorrido, pero al tener la represa tan cerca que le quita el caudal no fue nada espectacular."|"martin c"|"3"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Me encantó conocer el Pailon, ver como se forma el arco iris y sentir que te salpicás con el agua que cae!!!hermoso"|"NelbaT"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"es una cascada muy hermosa con un encanto natural en estado puro q es visitada por miles de turistas del mundo,, esta en la ruta de las cascadas, tarabitas, tuneles, el cañon del rio pastaza, y la ciudad de baños donde es el punto de partida."|"luiszapata387"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Excelente lugar para caminar, relajarte y mirar. Esta a pocos minutos de la ciudad de Baños y desde hace dos años puedes acceder a este lugar que tiene un costo de un dólar por dos vías . La primera y más antigua debes realizar una caminata de descenso por un sendero …"|"Daigoro33"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Recuerdo que el guia no recomendo seguir esa ruta(es caminando) ni para niños,3ra edada , ni cardiacos...la razon es sencilla, hay que recorrer como media hora o mas, por piedras o rocas, escaleras,etc,etc, pero una vez que llegas, disfrutan de la rica brisa que se genera al …"|"Carlos A"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Experimentar la fuerza del agua, en un marco natural precioso. Una caminata de descenso y luego una subida de un kilometro, merece la pena. Se puede ver desde abajo o desde arriba, nosotros lo visitamos desde abajo. Muy muy bonito."|"Francisco P"|"4"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"ventureros o no...soy de los últimos...quedarán deslumbrados por esta espectacular caída de agua y su fondo...la maravilla de la naturaleza en una magnifica expresión"|"HECTORELMASON"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Hasta ahora lo más lindo que he visto en Baños! No hay foto ni descripción que le haga justicia, vaya! Hay dos bajadas, cada una a 1,5 dólares. Me gustó más la entrada por el centro turístico ""grieta al cielo"". Tiene dos miradores, uno detrás de la cascada y otra a sus pies. …"|"Carolinaloo"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"En contacto con la naturaleza, cercana a la ciudad de Baños. Puedes acceder con un tours o movilidad que contrates de la misma ciudad."|"Cesar Alfredo"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Realmente majestuoso, a pesar que se debe caminar por alrededor de 25 minutos para llegar, el esfuerzo es compensado con la grandeza de esta obra natural, existen zonas para fotografías y existe un sendero un poco complicado para llegar más cerca a la cascada, el costo por …"|"Wilson C"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"esta bien pero tampoco es algo escepcional, es una mas, de la ruta de las cascadas de Baños, asceso pribado pagando, el principal atrativo de esta ruta es cruzar el barranco sobre las cascadas usando las tarabitas. noos perdais la esperiencia."|"pantxo z"|"3"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Quizá una de las cosas más alucinantes de mi visita a Ecuador. Una cascada espectacular. Las vistas son inmejorables. El puente colgante da mucho miedo pero lo cruce. Y es precioso!! Desde el punto están encima del río y te mojas con el agua de la cascada... Merece la pena …"|"JairCafe"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Este hermoso lugar nos permite estar en contacto con la naturaleza, es impresionante la majestuosidad de la vegetacion alrededor de las cascadas... Simplemente inperdible"|"direhefo"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Si visita Baños en Tungurahua, ésta es una parada obligatoria, es impresionante la fuerza de ésta caída de agua, te llena de energía. Obligatorio llevar cámara y un poncho"|"Paola H"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"La fuerza del agua el trabajo que hace en las piedras es maravilloso un lindo lugar para ir a conocer"|"Fabychi"|"4"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es un sitio espectacular y bien temebroso en la parte donde nace la cascada porque si te llegas a caer alli nunca te encontraran"|"edgar p"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Definitivamente es un lugar para regresar una y otra vez. Sentir el agua de la cascada, su fuerza y la energia de la naturaleza, es algo fuera de serie."|"EDGAR S"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Me encanta. Para los que nos gusta la aventura, Caminar, Explorar es un sitio perfecto. He ido en más de una ocasión. Hay donde parquear. Hay donde servirse alimentos y en el sendero hay muy buena señalizacion."|"tornuel-ec"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Simplemente magnifico, es el highlight de la visita a Baños, he visitado este lugar muchas veces y nunca deja de sorprenderme."|"Paul P"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"y lo mas soprendente es que puedes llegar atras de las cascada, que lindo lugar, vale la pena pagar la entrada e ir atras de la cascada."|"Belen L"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Hermosa cascada. Atracción privada. Entrada $1. No del todo natural, tiene partes fabricadas, pero esta limpio y bien administrado. Miradores. Turismo de todas partes. Tours privados y en bicicletas alquiladas. Se puede ir en transporte público ($0,50). En fin de semana, mucho …"|"Flor A"|"3"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Lindo paseo, recorrido por la selva, luego llegas a la entrada, subes las escaleras por donde está el restaurant, pagas 1USD y subes a los miradores. Para llegar al Pailon, desde Baños (pregunta a los lugareños) puedes tomar un bus (color azul) cuyo costo es de 0,25 USD, te deja …"|"Gloria S"|"4"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"El Centro Ecológico Pailón del Diablo, con su cascada, es la diversidad de paisaje, un camino de aventura de exuberante belleza, lo que significa encontrar dentro de la misma naturaleza. Un paseo increíble."|"Shidarta"|"5"|"2014"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Es un lugar hermoso para cargarse de buena energia para el cuerpo y el alma. se siente mucha paz. las dos entradas son buenisimas cada una con su encanto unico."|"Lola P"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"la camina es fuerte pero vale la pena por ver tan hermosa cascada, deben visitarla te llana de energia"|"Paty L"|"3"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Si superas el miedo a su puente colgante tendrás una vista totalmente hermosa. Recomiendo mucho esta experiencia."|"Fabián E"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Recorrer las escaleras y sentir como el rocío provocado por la fuerza del agua te baña de a poco. El sonido de la cascada es ensordecedor pero es increíble sentir la fuerza del agua."|"Angélica B"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"El broche de oro de la Ruta de las Cascadas, es el Pailón del Diablo. Es un espectáculo difícil de describir ya que entran en juego todos los sentidos, que la hacen MARAVILLOSA!!!"|"Betty B"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"es una atracción que requiere destreza o estar acostumbrado con la altura. luego de ingresar por un camino de piedra llegan al primer nivel que tiene una buena vista de la cascada. si quiere subir mas, debe pasar por una grieta en la montaña, agachado y continuar subiendo. …"|"elenacer"|"5"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"EN la salida de Baños, a 5 minutos encuentra un inmenso graderío que a medida que se desciende se etrecha y se obscurece, llegando a la parte agreste que conduce a mirar la cascada reventando en el fondo del río y empapando de una suave llovisna a quien llega al sitio."|"milt0n1956"|"5"|"2014"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Visitar este atracitov de Baños es un must para todo turista que le guste la aventura... Se recomienda realizar esta actividad en la mañana"|"MadeV_13"|"4"|"2015"
"Baños"|"Cascadas‎"|"Pailon del Diablo (Devil's Cauldron)"|"Esta algo lejos de Baños y cuando fuimos era feriado (vacaciones) por lo que había muchísima gente. Aun así merece la pena pagar el 1.5-2 dólares y ver la catarata impresonante. El spray del agua al pulverizarse en el aire deja a todo el mundo mojado. El acceso hasta la parte de …"|"José M. C"|"5"|"2015"
