Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Pasamos unas cuantas horas alli y nuestros ninios grand disfrutamos mucho. Cascada y un monton de turistas|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Tuvimos un guia privado recomendado por las Casa Verde para llevarnos en un paseo por la cascada. El Pailin del Diablo fue de lejos el mejor! ! Caminamos hasta y a traves de un comodo pequenio tunel para obtener la mas alta vista. Esperan conseguir baniado si no esta. Mi novio …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Aqui puedes caminar, bicicleta, tome un quad aqui aqui, o coger un autobus local aqui. Tome un paseo a una cascada impresionante. El camino esta limpio y bien cuidado. Llevar impermeable cosas como en humedo.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|"Nos visito ayer de Pailon Diablo y valio la pena! Mientras estas en el parque, que tiene una tarifa nominal de entrada (creo que era de $2 para adultos y $1 para ninios) - se encuentre con el hermoso Rio Verde y una cascada de inmediato. Pensamos que era el ""Pailon"", pero no, …"|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Coche en aparcamiento senializado a la izquierda y despues de 30 minutos a pie a lo largo de la ladera para llegar a la cascada. Tienes que ser relativamente en forma no hacer el paseo, pero vale la pena el esfuerzo. Trail (bastante amplia, stony en lugares y pasos en algunos …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Hay dos entradas. El principal es un caminar mas y mas dificil. La entrada al otro lado de la calle del campo de futbol es el mas alto de la ruta, mas corto y hacer una foto mejor caminata El estacionamiento es de $1 y la entrada es de $2 por persona. Helado tambien es buena.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|La experiencia de trekking por un sendero muy inclinados a la montania para ver esta increible cascada no es uno que cambiaria por nada porque es una cosa fantastica. Sin embargo, es una muy larga y ardua y fisicamente exigentes ejercicios o resistencia.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Lo que un lugar increible, esta cascada (cascada) es una visita obligada si vas a banios, que tambien debe hacer, es un lugar increible. Llevamos bicicletas en el centro de banios hasta la cascada que, esta a solo 20 minutos todo cuesta abajo y luego puedes conseguir un colectivo …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|"De Banios puedes coger un autobus por 50 centavos o tomar una bicicleta para 5 listas de todo el dia. La entrada esta a solo 1. 5 listas de distribucion y se puede caminar a traves de diferentes niveles, entonces ""La grieta del cielo"" y llegar a la ultima punto detras de la …"|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Alquilamos bicicletas y nos fuimos a la caldo devils. Sin duda, vale la pena hacerlo. Agradable restaurante en comienzo de la caminata tambien|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Es un lugar clasico para visitar en Ecuador pero todavia increible. Usted puede darse cuenta de la belleza del lugar y la potencia del agua. Por cierto debe llevar una chaqueta por el agua porque saldra humedo. Espero que cuando te vas a este increible turismo no habra demasiada …|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Este era parte de nuestro paquete de excursion de la puerta 1 y fue increible, una vez que acompanio a la cascada. Por favor, preparese para el paseo de vuelta ya que paso y no para los debiles de corazon. Llevara algun tiempo tanto llegar a las cataratas y el puente, pero bien …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|"Fui con uno de esos ""Chiva"" tours, en mi caso un autobus de dos pisos con un guia turistico. La experiencia valio la pena. Las cataratas son una experiencia increible de la fuerza de la naturaleza. Hay buenos senderos y miradores. Puede estar cerca de las cataratas, asi que casi …"|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|"Preparese para ser completamente impresionado por pura fuerza de la cascada. Llevar todo en bolsas de plastico y listo para totalmente empapado. Subir el ""secreto"" de las cuevas para ir detras de la cascada. Hay un largo paseo antes de llegar a la cosa tan adecuado uso zapatos …"|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Estamos de visita en abril (2017), que parece que es temporada baja para turistas, asi que estan recibiendo todo para nosotros, lo cual es fantastico! Visitamos la cascada alrededor de las 10:00 de la maniana, asi que solo habia otra persona alli ademas de nosotros. El paseo es …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|He visto un monton de cascadas en mi vida y disfrutamos de este. Practicamente puedes caminar hacia el y ver la potencia de las cataratas. Los puentes de suspension te llevan a caminar hasta este punto son bastante divertidos y ofrecen unas vistas alucinantes. Sin duda …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta aventura cascada es una experiencia absolutamente increible! ! Las vistas son impresionantes. Ten cuidado. . . La caminata a la cascada no es para los debiles de corazon! ! . . . Tienes que caminar mas de dos puentes de suspension. . Que se mueven mucho! ! Una vez que …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar muy agradable para quedarse. Pero preparate para hacer un monton de caminar en senderos muy empinados. Si tienes problemas para caminar no es una buena parada para usted. Muy buena vista de las cataratas una vez alli|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Visitamos este lugar temprano en la maniana, y fue simplemente excepcional! Se requiere un poco de coraje para trepar por el tunel muy estrecho en el final, pero la experiencia es simplemente unico.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Preparate para caminar, y hasta colina en un 2600 metros sobre el nivel del mar, vale la pena, pero tomese su tiempo si no se esta acostumbrado a esta altitud! Vistas increibles, y gran foto ops!|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Tuvimos un tiempo increible explorar y escalar detras de esta monstruosidad de una cascada. Merece la pena la caminata y entrada, y para una gran aventura maniana.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta es una cascada magnifica. Leimos antes de ir. 2 puentes de suspension para cruzar conseguir, pero son robustas y seguras. Pasos desiguales. Pero vale la pena el paseo. Guau. A pie de donde pararse debajo de la cascada. Experiencia de vida.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Excelente. . . visita inolvidable. . . . Excelentes vistas y debajo un puente oscilante con cataratas tambien! ! ¡Fantastico! !|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta a solo 30 minutos de caminata hasta llegar a la cascada. Bajar es mas facil que el viaje de vuelta, pero vale la pena. Esta es obviamente una famosa cascada por una razon. Es barato para entrar y hay banios y un lugar para comprar agua o aperitivos si es necesario. Vale la …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|"Alquilamos bicicletas de montania en la ciudad y pasamos casi cinco horas de completar la ""ruta cascada"" que incluia en su mayoria cuesta abajo a caballo (en la carretera) y terminando en el pabellon del Diablo. La ruta es marcada por ciclistas y muy facil. La cascada al final es …"|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Simplemente ve! Es un lugar precioso. Fui con una bicicleta y me encanto. La cascada es una de las mas grandes que he visto.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|No es adecuado para los ancianos o personas que no a pie. . . Fuimos alli en autobus desde Banos, entonces tienes que caminar mas o menos 30 minutos a traves del bosque (que tambien tienen una pequenia tienda de artesania y recuerdos, pero agradable). Si quieres realmente cerca y …|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta cascada potente es sin duda vale la pena una visita mientras en banios. La fuerza del agua espectacular combinado con las vistas desde el puente son impresionantes. Puede trepar por una especie de tunel para llegar mas escaleras que conducen hasta la cima. Es un poco …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Este lugar es realmente increible! Esta a solo 30 minutos a pie para llegar a ver la cascada y disfrute de la belleza y la fuerza. El camino esta bien conservado y es facil de caminar. Pailon del diablo es un lugar que sin duda tienes que visitar cuando en banios.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El paseo y puede ser un reto, pero la vista es gratificante. Si no te importa los espacios estrechos, recomiendo terminar el paseo a traves de la pared de roca para llegar apretado justo debajo de la cascada. Llevamos la segunda entrada a las cataratas, mas al este de Rio Verde. …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta es una de esas experiencias asombrosas que usted nunca olvidara. La energia de este lugar es extraordinario. Asegurate de tomar tanto los caminos para llegar a la cascada. $2. 00 entrada de la primera y $1. 50 para el segundo (desde los banios). Al otro lado del puente, …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Para mi esta cascada realmente hermoso. me encanta. Es una experiencia inolvidable 12/5000. Les recomiendo|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Banios esta ubicado en cotopaxi - Ecuador. Esta ciudad es muy sorprendente porque es uno de los que tiene el mejor paisaje del mundo. Es increible caminar por este lugar por el camino que hay alli. Ademas en el centro de banios hay muchas tiendas cuando puedes comprar ropa, …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|"Banios es un lugar hermoso, y tambien un centro religioso de peregrinacion como los manantiales de aguas termales son popularmente asociada con curas ""milagrosas"", por la influencia de la Comunidad dominicana que se ha resuelto en esta zona por un largo tiempo. El World Wildlife …"|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Me encanto este lugar la caminata para llegar alli era un poco mas de lo que esperaba, pero me encanto, un monton de fotos para tomar y la pequenia cueva del tunel para ir a la cima es muy pequenia, pero me encanto la experiencia|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|La bajada y subida podria considerarse excesivo pero el esfuerzo vale la pena. Un consejo que el banio en el lugar del almuerzo, donde pagas un dolar o algo para visitar la cascada, es un lugar mucho mejor (y gratis) que los lugares lugubres que pagas un poco para en el …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Hay un poco de una caminata para llegar a las cataratas. Puede ser hecho en chancletas, pero definitivamente no de ruedas o carrito amable. Nuestro hijo de 8 anios le encanto. Te ir detras de la cascada.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Fue totalmente la pena. Posiblemente hubiera sido mejor si alquilamos una moto para llegar alli. Pero, ¿como decides llegar hasta usted. Es una hermosa cascada y encantadora manera de pasar una tarde mientras estas en banios. Nos encontramos con personas de todas las edades.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un grupo de nosotros fuimos en bicicleta desde Banos de Rio Negra y pare aqui, la excursion a las cataratas tarda una hora, por supuesto, nos detuvimos en el restaurante en la parte superior para tener una cerveza fria! Para llegar a las cataratas, bajar, bastante largo formas, …|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Mucho, resbaladizas subir y bajar, pero el ambiente es increible. El cafe tambien es genial. Solo permite un monton de tiempo.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta fue una gran experiencia, pero no para los debiles de corazon! Esto requiere una caminata agotadora en caminos resbaladizos, estrechas, irregulares, pero fue tan divertido! Las cascadas son preciosas y escarpadas. Esto no seria para gente fuera de forma!|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El Pailon del diablo es un sitio precioso, las cascadas son verdaderamente impresionante, hay que ver en la region. La mejor manera de llegar alli seria alquilar una bicicleta en Banos y todo el camino por la Ruta de las cascadas para disfrutar de las bonitas vistas.|5|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Una experiencia increible! La cascada es un suenio. Con usted para un paseo. El paseo es bastante extenso y tipo de estres en las rodillas si tu u en cascade! gatear Pero vale la pena el dolor por la belleza! Deseamos una puede pasar mas tiempo alli.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Llevar calzado comodo, tome agua y un chubasquero, se mojara de los chapoteos de la cascada, muy intenso.|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Aparte de Cotopaxi, mi familia y yo pensamos que este tenia que ser la mejor experiencia que tuvimos de Ecuador! Nos encanto la vegetacion exuberante y de la belleza del lugar. La cascada no es el mas grande de seguro (por ejemplo, las Cataratas del Iguazu son mucho mas …|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Mi padre, mi hermano y yo hice la caminata para ver una cascada. Llegar alli es bastante facil, pero volver es un poco asesino! Habia un $1. 50 entrada para adultos que le permite cruzar el puente colgante para una vista diferente en su camino. La cascada es preciosa! Puedes …|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Visitamos esta cascada complejo con nuestro guia GUIDECUADOR Alejandro. Si quieres conseguir detras de la cascada que necesita un impermeable. Afortunadamente yo tenia uno: y Alejandro fuimos conmigo y me ayudo a ver esta maravilla maravillosa en la zona banos. Consejo: si …|5|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esto es absolutamente perder atractivo! Nos hemos decidido a explorar este increible lugar en nuestro propio. Fuimos alli en taxi. Me costara 10 dolares. Hay dos entradas a las cascadas. . Uno, mas facil acceso mas corto y uno mas largo. Recomiendo explorar tanto de ellos. No te …|5|2016
