Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es una playa de oleaje tranquilo y aguas cristalinas, el ingreso es controlado, desde el centro de Puerto Ayora hay que caminar entre 10-15 mins hasta la caseta de ingreso, donde es necesario registrarse (sin costo alguno); esta abierta desde de las 6 de la maniana se puede …|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es una playa explendida, el reflejo de la sombra sobre el agua da un toque excepcional al lugar, si viajas a santa cruz debes conocer tortuga bay|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Despues de caminar como 45 min a todo sol para llegar, vi la playa y quede boquiabierta... Es maravillosa! Llegas primero a playa Brava y luego esta playa mansa q es apta para baniarse. Tiene aguas transparentes, arena blanca y lo mejor aun, es muy tranquila! No tiene nada q …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Una de las mejores playas del mundo, un lugar incomparable, el mar, la arena y los animales unicos, vale la pena el recorrido que uno hace para poder llegar ahi|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|La playa es una experiencia de nathional geografic!!! Rodeada de iguanas, cangrejos, pajaros!!! Increible!!!!|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Lugar en el que debes caminar 2,5 Km. por tramo, pero al final del trayecto viene la recompensa. Te encuentras con una hermosa y romantica playa|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Otra hermosa playa en esta Isla, con mucha fauna local y muy cuidada. Recomendable para ir solo o acompaniado (flia., amigos, ninios) y un buen lugar para surfear. La caminata es bastante larga para llegar a pie, pero vale la pena porque al final el paisaje recompensa.|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Una paradisiaca playa a la que se llega luego de una caminata a travez de senderos en medio de la vegetacion en donde se pueden observar la flora y fauna de las islas. Al llegar a la playa se pueden ver lobos marinos, iguanas marinas, cangrejos, aves y toda clase de animales. …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Una playa maravillosa para volver mas de un d{ia donde tienes las iguanas tomando el sol y baniandose junto a ti....vale la pena caminar un poquito mas y llegar a playa mansa para descansar y baniarse|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Luego de una caminata de 45 minutos, me gusto nadar y hacer kayak en la playa mansa de Bahia Tortuga. Aqui se puede descansar en la arena blanca, bajo la sombra de los arboles de mangle.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Mi experiencia personal es maravillosa luego de disfrutar unos dias muy calurosos en Guayaquil, nos fuimos a Galapagos y sus islas, fui con mis hijos de 6 y 12 anios ellos adoraron las tortugas gigantes y contrario a lo que me decian hay precios super buenos para comer puedes …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Arena blanca, agua tibia y mucha tranquilidad. Vayan bien bien temprano para que tengan la playa para ustedes solos acompaniados por unas iguanas. Sin mucho esfuerzo pueden ver tortugas y piqueros de patas azules|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|La playa es un verdadero paraiso natural. Hay dos playas, la brava y la mansa, en la segunda podras hacer snorkel y ver mucha fauna marina. El punto en contra para mi, es que queda demasiado lejos, hay que caminar por lo menos una hora aprox.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es una playa hermosa ; queda unos 7 km del pueblo; se puede llegar caminando y tambien en tur de lanchas q salen del embarcadero del pueblo; se pueden ver ; entre otros, iguanas , cangrejos coloridos ; tiburones pequenios nadando entre los manglaes ; tengan en cuenta que el …|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Excelente lugar para hacer snorkel, se accede caminando unos 6 km desde el puerto de Santa Cruz o en barco. Te ofrecen por 25 usd llevarte en barco y proveerte de equipo de snorkel, solo no me gusto que los guardias del lugar te desalojan a las cinco de la tarde!!!|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Playa hermosa, podes llegar caminando, desde el centro de la ciudad nace la calle que te lleva al sendero, son entre 5 o 6 km. Tenes que registrarte a la entrada del sendero, es un camino con mucha vegetacion y depende el clima mucha humedad, pero vale la pena la visita a ese …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|hermosas sus playas y muy relajantes, se encuentra con iguanas y se puede hacer snorklin. Se recomienda ir con ropa comoda, agua y mucho protctor solar, porque la caminata es muy larga.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Mejor dicho: dos playas. Una brava con viento, olas, etc. y otra calmada para relajarse. Iguanas que conviven con los playistas y fondos marinos con toda la fauna que puedas imaginar.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|A pesar de que el camino es bastante largo, 2.5 km a pie para llegar, vale la pena visitar esta paradisiaca playa de arena blanca y agua turquesa transparente. Caminando un poco mas llega a una bahia donde el agua cambia de color pero donde puedes encontrar Kayaks para rentar|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Una de las playas mas hermosas que he visitado en las Islas Galapagos! Me encanto poder realizar snorkel y caminar sobre la arena que es tan delgada que parece harina! Volveria mil veces!|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Playa Increible, muy bella y con bastantes cosas para ver y disfrutar! Mucha Flora y Fauna exuberante como en la mayoria del Parque|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|El lugar es muy bello,se necesita un buen estado fisico ,zapatos comodos,un buen bloqueador ya que la caminata es larga....Vale la pena visitar....|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Nos encanto poder alquilar los kayat y su mar turquesa hermoso! Si te organizas puedes hacer camping pero deber pedir antes un permiso.|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Me encanto absolutamente todo, salvo que es pesada la caminata para llegar y debes tener agua y los zapatos adecuados sino uff y es un poco dificil si estas agotada y quieres irte o vas caminando cerca de 30 minutos o esperas a los botes|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|La playa es hermosa con un mar transparente y la arena blanca como polvo. se divide en dos playas: PLAYA BRAVA en la que esta prohibido nadar (pero es la mas linda) y PLAYA MANSA a la vuelta por otro sendero de manglares, una piscina de agua un poco oscura. Tambien se llena de …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es una excursion que la podes hacer por si solo, tenes que caminar unos 30 minutos, pero cuando llegas te encontras con una belleza de playa impagable|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|En Tortuga Bay no hay pierde, hermoso paisaje y tranquilidad por donde vayas. El mal tono turquesa me encanto y para aquellos que disfruten el mar, estoy segura les va a encantar tambien. No olviden llevar el snorkel, podran ver de cerca la naturaleza espectacular. Me quede muy …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|La verdad es la mejor playa de arena blanca y mar turqueza que he visto en mi vida!!!! Es la posibilidad de ver y disfrutar el mar y las iguanas a tu lado, no te setniras solo!!!! ajajjaj, vos tomas sol tirado ne esa arena blanca, fina y bella y ellas caminaran a tu lado!|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|El trayecto dura 30 minutos a pie, llevar zapatos comodos para caminar y tambien sandalias para la playa y ropa para cambiarse luego de entrar al mar tiene dos playas una para surf y otra para snorkel, en aguaje no es muy buena epoca, hay iguanas marinas y pinzones. Llevar …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Probablemente lo que asusta es que hay que llegar caminando o en bote. La primera opcion es a traves de un hermoso sendero adoquinado (hay que registrarse en la entrada del parque) de unos 2 km mas o menos. Si lo haces caminando tranquilo, admirando la fauna (pajaros) y flora …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|La playa es un paraiso UNICO!!! iguanas, tiburones, peces, nos encanto la parte a oceano abierto!!!!, al final la parte de los manglares llenos de iguanas!!! IMPERDIBLE!!!!|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Nada que envidiarles a las mejores playas del mundo (viaje bastante) agua transparente, tiburoncitos por todos lados, arena blanca, iguanas y cangrejos de colores decoran el paisaje, no esperaba una playa de asi en galapagos y con el extra de que no esta explotada de gente.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|DEl Malecon son unos 4 km caminando, aproximadamente 40 minutos. para acceder a esta playa te tenes que registrar en la entrada por que te tenes que retirar antes de las 17:00 hs, por que sino el guardaparques te va a buscar. De alli hay un sendero de los ultimos 2,5 km donde te …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Hermosa playa de aguas calidas , con olas y mansas donde se puede convivir con peces como tiburones haciendo snorkel , ver tortugas , iguanas , una maravilla|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es un lugar increible, donde se pueden ver iguanas, tortugas, aves... Se accede caminando a traves de un sendero. Una vez alli se puede hacer surf en la playa brava y descansar en la playa mansa, donde el agua es mas tibia y tranquila. Es lo mas parecido a un paraiso.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Un poco de caminata que valen la pena para llegar a una de las playas mas lindas de Galapagos. Hay 2 playas de hecho, una de olas (brava) y otra mansa. En la mansa, la playa es pequenia, el agua esta llena de moscas y bajo los arboles hay muchas avispas, pero en la brava, la …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Se llega unicamente caminando por un sendero durante 40 min. Hay que registrarse a la entrada y a la salida del parque, solo por cuestion de que a cierta hora cierran la playa.(17 hs). Es gratuito, las playas son grandes, hay sectores para ninios. En las playas vas a encontrar, …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|me parece un lugar magico unico en el mundo mas relangante y divertido para caminar y baniarse sin ruido y un lugar tranquilo sin vendedores y delincuentes donde puedes descansar tranquilo y meditar en un estado de relax y silencio|5|2014
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Playa paradisiaca con buenas olas para surf, beach break. Ideal para ver tortugas y lobos de mar. Poco reparo del sol.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es una playa paradisica la cual se tarda una media hora en llegar caminando desde la entrada, previo registro de ingreso. Ojo, cierra 17:15 aprox, pero te van a buscar hasta la playa para avisar a todos que peguen la vuelta. Esta dividida en playa brava (mas surfer por las olas) …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|tortuga bay es una de las playas mas lindas del mundo de eso no hay ninguna duda ,nadar con mantas rayas y contemplar el atardecer en sus aguas cristalinas eso es algo impagable,para todos aquellos aventureros que visiten santa cruz no se la pueden perder los 30 minutos de …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|A pesar de tardar una hora caminando a traves de un sendero, merece la pena. Es una playita calmada, ideal para el ultimo dia de estancia para relajarse en aguas cristalinas y tomar el sol.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Desde el comienzo del camino hasta la playa son 2.5 km . Se llega a la primer playa que es la Brava , con olas . Luego de caminar por la misma unos 10 minutos mas se llega a la Mansa que el agua es como su nombre lo indica , una piscina. En todo el trayecto se ven iguanas y …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|El mejor lugar para la observacion de fauna. La playa mansa es tan relajante y tiene mucha fauna para observar durante todo el anio. Los tiburones punta negra llegan ahi cuando son bebes y puedes nadar con ellos. Habian pelicanos pescando e iguanas tomando el sol. Es hermoso.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Para llegar a este lugar se deben caminar dos kilometros y medio por un camino adoquinado rodeado de arboles nativos y aves autoctonas. La playa es extensa, con muchos manglares para cubrirse del sol (o la lluvia) y cuenta ademas con colgadores cada cierto tramo de arbustos que …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|yo fui varias veces, a la segunda ya te acostumbras a los 2,5 km que te separan del paraiso. aconsejo ir lo mas temprano posible. a las 7 ya se puede entrar, hay que anunciarse a la entrada y la salida. es un paraiso, arena blanca, agua transparente, pero no tiene sombra. …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Hermosa playa, tal como dicen todos los comentarios. La caminata es larga, pero se puede ir en lancha-taxi. En un dia nublado como nos toco a nosotros, la caminata fue placentera, y fresca gracias al verde que lo rodea. Personalmente me gusto mas la playa brava, ya que la mansa …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Es hermoso el trayecto y la playa, nos recibiernon muchas iguanas... al legar a la playa no hay nada de sombra ni donde adquirir nada, llevar agua, bloqueador y toalla.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|El agua cristalina, sin olas y una excelente oportunidad de nadar con los peces, incluidos pequenios tiburones. Arena blanca y fina, no se calienta con el sol ecuatorial radiante.|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|Excelente! Impacta la naturaleza!!! La playa de aguas transparentes que se ven peces a simple vista. Iguanas. Caminando se llega a playa mansa, una pileta natural. Por tierra se puede hacer complicada la caminata para personas mayores. Es un sendero que demanda un esfuerzo. En …|5|2015
Santa Cruz|Playas‎|Galapagos Beach at Tortuga Bay|De las playas mas lindas que conoci. El camino para llegar es de 2,5km de ida y 2,5km de vuelta, y solo se puede hacer a pie. Al llegar se pueden ver distintas especies, siendo la mas comun la iguana, que te pasa por al lado mientras tomas sol tirado en la arena.|5|2015
